Date,AAD.DE,ADS.DE,ADV.DE,AFX.DE,AIR.DE,ALV.DE,ARL.DE,BAS.DE,BAYN.DE,BC8.DE,BDT.DE,BEI.DE,BMW.DE,BOSS.DE,BVB.DE,BYW6.DE,CBK.DE,COK.DE,COM.DE,CON.DE,DAI.DE,DB1.DE,DBK.DE,DEQ.DE,DEZ.DE,DLG.DE,DPW.DE,DRI.DE,DTE.DE,DUE.DE,EOAN.DE,EVD.DE,EVT.DE,FIE.DE,FME.DE,FNTN.DE,FRA.DE,FRE.DE,G1A.DE,GBF.DE,GFT.DE,GIL.DE,GLJ.DE,GMM.DE,GSC1.DE,HEI.DE,HEN3.DE,HNR1.DE,HOT.DE,IFX.DE,INH.DE,JEN.DE,JUN3.DE,KRN.DE,KU2.DE,LEO.DE,LHA.DE,LIN.DE,LPK.DE,LXS.DE,MAN.DE,MLP.DE,MOR.DE,MRK.DE,MUV2.DE,NDA.DE,NEM.DE,PFV.DE,PUM.DE,QIA.DE,QSC.DE,RAA.DE,RHK.DE,RWE.DE,SAP.DE,SBS.DE,SDF.DE,SGL.DE,SIE.DE,SIX2.DE,SKB.DE,SPR.DE,SZG.DE,SZU.DE,TEG.DE,TKA.DE,TTK.DE,UTDI.DE
2017-08-30,76.6500015258789,185.6999969482422,4.801000118255615,41.935001373291016,70.13999938964844,178.5,34.154998779296875,81.4800033569336,105.34700012207031,57.959999084472656,73.69999694824219,88.68000030517578,78.37000274658203,70.66999816894531,7.2220001220703125,31.514999389648438,10.324999809265137,28.954999923706055,10.680000305175781,191.4499969482422,61.59000015258789,89.2300033569336,13.449999809265137,33.029998779296875,6.150000095367432,36.619998931884766,34.57500076293945,57.06999969482422,15.119999885559082,48.41999816894531,9.486000061035156,36.45000076293945,16.545000076293945,69.0999984741211,78.18000030517578,27.78499984741211,81.69999694824219,70.38999938964844,36.939998626708984,34.25,15.930000305175781,49.75,75.22000122070312,44.20000076293945,27.139999389648438,78.83999633789062,112.25,101.19999694824219,147.85000610351562,19.03499984741211,62.65999984741211,24.53499984741211,34.64500045776367,103.9000015258789,114.69999694824219,52.720001220703125,20.344999313354492,75.95999908447266,7.25,63.310001373291016,93.94000244140625,5.953999996185303,57.56999969482422,91.20999908447266,173.89999389648438,74.38999938964844,21.176700592041016,138.25,34.209999084472656,26.56999969482422,1.7690000534057617,547.0,27.780000686645508,20.774999618530273,87.52999877929688,50.29999923706055,20.010000228881836,12.994999885559082,109.30000305175781,61.63999938964844,61.9900016784668,51.97999954223633,36.33000183105469,17.790000915527344,13.970000267028809,24.71500015258789,19.735000610351562,49.650001525878906
2017-08-31,73.5,188.5500030517578,4.752999782562256,41.900001525878906,70.66000366210938,179.75,34.39500045776367,81.37000274658203,105.79000091552734,57.95000076293945,75.20999908447266,89.68000030517578,78.0,71.11000061035156,7.367000102996826,31.524999618530273,10.4399995803833,28.80500030517578,10.75,189.5500030517578,61.22999954223633,89.79000091552734,13.470000267028809,33.17499923706055,6.389999866485596,38.185001373291016,34.845001220703125,57.88999938964844,15.15999984741211,48.91999816894531,9.494999885559082,37.0099983215332,16.135000228881836,69.7300033569336,78.5,28.059999465942383,82.88999938964844,71.08999633789062,37.0,34.040000915527344,15.84000015258789,50.119998931884766,75.7300033569336,44.345001220703125,27.049999237060547,80.6500015258789,112.55000305175781,101.80000305175781,148.0500030517578,19.3700008392334,63.36000061035156,24.614999771118164,35.625,103.9000015258789,116.5,50.38999938964844,21.06999969482422,75.95999908447266,7.639999866485596,62.650001525878906,94.30999755859375,5.942999839782715,59.68000030517578,92.26000213623047,173.39999389648438,75.06999969482422,21.323299407958984,137.5,34.584999084472656,26.954999923706055,1.7380000352859497,545.5,27.90999984741211,20.954999923706055,88.0999984741211,52.0,20.020000457763672,13.704999923706055,109.80000305175781,64.0199966430664,63.43000030517578,52.0,37.75,17.860000610351562,14.020000457763672,25.190000534057617,19.760000228881836,49.849998474121094
2017-09-01,73.5,190.39999389648438,4.76800012588501,42.404998779296875,71.29000091552734,180.9499969482422,34.43000030517578,82.44000244140625,106.62699890136719,59.33000183105469,75.5,89.79000091552734,79.0,71.88999938964844,7.414000034332275,31.559999465942383,10.46500015258789,29.450000762939453,10.625,189.9499969482422,61.79999923706055,91.30000305175781,13.53499984741211,33.154998779296875,6.50600004196167,39.70500183105469,35.1349983215332,57.93000030517578,15.114999771118164,48.904998779296875,9.628999710083008,37.810001373291016,16.549999237060547,69.55999755859375,79.12000274658203,27.75,82.5,71.30000305175781,36.974998474121094,34.79999923706055,15.949999809265137,51.369998931884766,76.19000244140625,44.89500045776367,26.049999237060547,81.37000274658203,113.30000305175781,102.0,149.89999389648438,19.825000762939453,63.58000183105469,25.0049991607666,36.70500183105469,104.75,116.0,51.72999954223633,21.760000228881836,75.95999908447266,7.769999980926514,63.34000015258789,94.5999984741211,5.940000057220459,60.93000030517578,92.12999725341797,173.35000610351562,76.25,21.40999984741211,138.89999389648438,34.79999923706055,27.260000228881836,1.7300000190734863,544.25,28.174999237060547,20.989999771118164,88.5999984741211,51.0,20.43000030517578,13.489999771118164,110.75,64.41000366210938,63.81999969482422,52.099998474121094,38.165000915527344,18.125,14.0,25.395000457763672,19.690000534057617,50.40999984741211
2017-09-04,73.54000091552734,189.5500030517578,5.099999904632568,42.599998474121094,71.18000030517578,180.5500030517578,34.28499984741211,82.23999786376953,106.03600311279297,58.290000915527344,74.68000030517578,89.7699966430664,79.12999725341797,71.83999633789062,7.36899995803833,31.75,10.380000114440918,29.274999618530273,10.890000343322754,191.10000610351562,61.84000015258789,91.20999908447266,13.470000267028809,33.0,6.442999839782715,39.48500061035156,34.814998626708984,57.689998626708984,15.09000015258789,49.17499923706055,9.569999694824219,37.45500183105469,16.6299991607666,70.1500015258789,78.7300033569336,27.729999542236328,82.16000366210938,70.55000305175781,37.005001068115234,34.57500076293945,16.079999923706055,51.43000030517578,76.3499984741211,45.0,26.299999237060547,81.30999755859375,113.4000015258789,100.94999694824219,147.8000030517578,19.6200008392334,62.95000076293945,24.989999771118164,36.75,103.25,118.0,51.5099983215332,21.559999465942383,75.95999908447266,7.982999801635742,64.0999984741211,94.5999984741211,5.781000137329102,60.150001525878906,92.08000183105469,171.64999389648438,75.06999969482422,21.213300704956055,138.3000030517578,34.814998626708984,27.1200008392334,1.7059999704360962,544.9500122070312,28.200000762939453,20.690000534057617,87.87999725341797,51.040000915527344,20.315000534057617,13.760000228881836,111.25,64.3499984741211,64.0999984741211,51.77000045776367,37.275001525878906,17.670000076293945,13.979999542236328,25.05500030517578,19.264999389648438,49.6150016784668
2017-09-05,72.19999694824219,189.60000610351562,5.340000152587891,42.619998931884766,71.2699966430664,178.85000610351562,34.04499816894531,82.66999816894531,105.69200134277344,58.4900016784668,73.7699966430664,89.8499984741211,80.5,71.30000305175781,7.4679999351501465,31.68000030517578,10.104999542236328,29.31999969482422,10.895000457763672,192.35000610351562,62.41999816894531,91.37999725341797,13.21500015258789,32.790000915527344,6.409999847412109,39.93000030517578,34.82500076293945,57.56999969482422,15.0,49.43000030517578,9.538000106811523,37.70000076293945,16.975000381469727,70.58000183105469,79.22000122070312,27.7450008392334,82.2699966430664,70.69999694824219,37.15999984741211,34.25,16.045000076293945,52.5,76.20999908447266,45.54999923706055,26.610000610351562,81.1500015258789,115.4000015258789,98.81999969482422,148.64999389648438,19.770000457763672,63.150001525878906,25.389999389648438,37.2599983215332,104.4000015258789,124.0999984741211,52.220001220703125,21.559999465942383,75.95999908447266,8.3100004196167,61.810001373291016,94.68000030517578,5.710999965667725,61.65999984741211,94.26000213623047,169.35000610351562,74.77999877929688,21.056699752807617,137.1999969482422,34.9900016784668,26.90999984741211,1.7269999980926514,543.0999755859375,28.139999389648438,20.559999465942383,88.20999908447266,49.345001220703125,20.28499984741211,13.574999809265137,112.30000305175781,64.0,64.91000366210938,51.66999816894531,37.03499984741211,17.920000076293945,13.925000190734863,25.149999618530273,19.594999313354492,49.54999923706055
2017-09-06,71.5,191.25,5.420000076293945,42.54499816894531,71.47000122070312,179.4499969482422,33.900001525878906,83.16999816894531,107.0199966430664,58.81999969482422,74.22000122070312,90.52999877929688,81.76000213623047,74.01000213623047,7.571000099182129,31.764999389648438,10.1899995803833,29.450000762939453,10.779999732971191,194.10000610351562,64.4000015258789,92.66999816894531,13.414999961853027,33.125,6.429999828338623,39.845001220703125,34.994998931884766,56.7599983215332,15.0,50.0,9.39799976348877,37.650001525878906,17.200000762939453,70.51000213623047,79.02999877929688,27.704999923706055,81.54000091552734,71.23999786376953,37.029998779296875,34.005001068115234,16.1200008392334,52.880001068115234,76.11000061035156,46.5099983215332,26.704999923706055,80.91999816894531,116.19999694824219,97.56999969482422,147.0500030517578,19.80500030517578,62.970001220703125,25.545000076293945,37.099998474121094,105.19999694824219,123.0,52.41999816894531,21.799999237060547,75.95999908447266,8.067999839782715,62.27000045776367,94.63999938964844,5.699999809265137,63.5,95.08999633789062,169.5,75.5199966430664,21.196699142456055,136.9499969482422,34.95000076293945,26.739999771118164,1.7359999418258667,542.6500244140625,28.06999969482422,20.600000381469727,88.6500015258789,50.08000183105469,20.28499984741211,14.0649995803833,112.6500015258789,64.06999969482422,64.87000274658203,51.470001220703125,37.0,18.065000534057617,13.979999542236328,25.065000534057617,19.5,50.11000061035156
2017-09-07,71.75,195.39999389648438,5.4120001792907715,42.77000045776367,70.45999908447266,180.14999389648438,33.81999969482422,83.9000015258789,107.61100006103516,59.43000030517578,74.86000061035156,91.25,82.6500015258789,74.23999786376953,7.849999904632568,31.825000762939453,10.024999618530273,29.670000076293945,10.899999618530273,197.85000610351562,64.91000366210938,92.13999938964844,13.255000114440918,33.630001068115234,6.4039998054504395,40.994998931884766,35.2599983215332,57.72999954223633,15.09000015258789,49.97999954223633,9.572999954223633,37.89500045776367,17.764999389648438,70.5,79.77999877929688,27.875,81.75,70.56999969482422,36.81999969482422,34.380001068115234,16.079999923706055,52.86000061035156,76.38999938964844,47.814998626708984,27.5049991607666,81.52999877929688,116.5999984741211,95.94999694824219,148.10000610351562,20.1200008392334,63.060001373291016,25.559999465942383,38.369998931884766,105.25,120.4000015258789,53.45000076293945,22.0,75.95999908447266,8.175999641418457,62.88999938964844,94.69000244140625,5.788000106811523,65.8499984741211,95.47000122070312,168.0,76.44000244140625,21.49329948425293,136.85000610351562,34.845001220703125,26.770000457763672,1.7430000305175781,544.3499755859375,28.299999237060547,21.385000228881836,90.11000061035156,51.59000015258789,20.530000686645508,14.3100004196167,112.9000015258789,64.44999694824219,64.80000305175781,51.58000183105469,37.07500076293945,18.03499984741211,14.020000457763672,25.565000534057617,19.829999923706055,50.0
2017-09-08,72.16999816894531,194.9499969482422,5.159999847412109,42.66999816894531,70.58999633789062,180.14999389648438,33.834999084472656,84.4000015258789,106.9219970703125,59.43000030517578,74.62999725341797,91.5999984741211,82.5199966430664,73.81999969482422,7.86299991607666,31.649999618530273,10.170000076293945,29.399999618530273,10.949999809265137,198.9499969482422,64.83000183105469,92.25,13.34000015258789,33.46500015258789,6.395999908447266,40.61000061035156,35.209999084472656,58.060001373291016,15.029999732971191,50.400001525878906,9.581000328063965,37.81999969482422,18.280000686645508,73.06999969482422,79.44000244140625,27.84000015258789,82.11000061035156,70.25,36.9900016784668,34.03499984741211,15.904999732971191,52.900001525878906,76.75,48.52000045776367,27.75,82.2699966430664,116.9000015258789,96.6500015258789,147.35000610351562,20.184999465942383,63.220001220703125,25.520000457763672,38.46500015258789,108.0,125.0,50.45000076293945,22.079999923706055,75.95999908447266,8.350000381469727,62.880001068115234,94.79000091552734,5.86299991607666,65.69999694824219,95.83000183105469,169.5,75.76000213623047,21.510000228881836,135.10000610351562,34.54999923706055,26.670000076293945,1.753000020980835,544.7000122070312,28.34000015258789,21.334999084472656,90.54000091552734,51.0,20.309999465942383,14.050000190734863,112.25,64.88999938964844,65.44000244140625,51.43000030517578,37.97999954223633,18.030000686645508,14.100000381469727,26.020000457763672,19.924999237060547,50.22999954223633
2017-09-11,73.25,197.60000610351562,5.374000072479248,42.849998474121094,70.91000366210938,183.9499969482422,34.45000076293945,85.5999984741211,108.5459976196289,60.029998779296875,77.5,92.69000244140625,82.8499984741211,75.5,8.034000396728516,31.549999237060547,10.5,29.94499969482422,10.954999923706055,200.5,64.6500015258789,93.72000122070312,13.710000038146973,33.685001373291016,6.38100004196167,41.04999923706055,35.79499816894531,59.29999923706055,15.145000457763672,51.04999923706055,9.644000053405762,38.064998626708984,18.770000457763672,72.3499984741211,80.38999938964844,28.2450008392334,84.12000274658203,70.48999786376953,37.44499969482422,34.595001220703125,15.925000190734863,53.459999084472656,78.05000305175781,49.0,27.950000762939453,83.01000213623047,118.5999984741211,101.8499984741211,148.25,20.350000381469727,63.709999084472656,26.06999969482422,38.650001525878906,108.5,124.94999694824219,50.59000015258789,22.584999084472656,75.95999908447266,8.258999824523926,64.12999725341797,94.80000305175781,5.916999816894531,66.31999969482422,96.0,176.39999389648438,76.06999969482422,21.66670036315918,133.9499969482422,34.22999954223633,26.860000610351562,1.7680000066757202,546.5999755859375,28.3700008392334,21.520000457763672,91.77999877929688,51.45000076293945,20.405000686645508,14.289999961853027,114.94999694824219,65.01000213623047,66.9000015258789,51.88999938964844,38.8650016784668,18.405000686645508,14.1850004196167,26.3799991607666,20.010000228881836,51.2400016784668
2017-09-12,74.5,197.89999389648438,5.480000019073486,42.724998474121094,70.66000366210938,183.39999389648438,34.29999923706055,86.04000091552734,109.52999877929688,60.72999954223633,78.72000122070312,92.08000183105469,83.5999984741211,75.26000213623047,7.888999938964844,32.224998474121094,10.805000305175781,30.5,10.944999694824219,200.75,65.26000213623047,93.4800033569336,14.199999809265137,33.61000061035156,6.285999774932861,40.75,36.064998626708984,59.5,15.109999656677246,51.724998474121094,9.444999694824219,38.04499816894531,18.895000457763672,72.88999938964844,80.9000015258789,28.28499984741211,82.94999694824219,70.30000305175781,37.81999969482422,35.220001220703125,15.925000190734863,52.849998474121094,78.23999786376953,49.22999954223633,27.950000762939453,82.81999969482422,117.30000305175781,101.30000305175781,147.3000030517578,20.549999237060547,63.5099983215332,25.389999389648438,39.279998779296875,108.8499984741211,125.5,51.45000076293945,22.975000381469727,75.95999908447266,8.380000114440918,65.2300033569336,95.02999877929688,5.923999786376953,66.66999816894531,96.0999984741211,176.6999969482422,78.47000122070312,21.726699829101562,130.60000610351562,34.31999969482422,27.014999389648438,1.753999948501587,551.7000122070312,28.5049991607666,20.920000076293945,91.8499984741211,50.95000076293945,20.905000686645508,14.265000343322754,115.55000305175781,65.33000183105469,66.5999984741211,52.220001220703125,39.095001220703125,18.100000381469727,14.229999542236328,26.700000762939453,20.21500015258789,51.83000183105469
2017-09-13,74.86000061035156,199.1999969482422,5.4070000648498535,42.45000076293945,70.91999816894531,184.14999389648438,34.45500183105469,86.12999725341797,109.7760009765625,62.29999923706055,77.37999725341797,92.31999969482422,84.06999969482422,74.51000213623047,7.900000095367432,32.029998779296875,10.770000457763672,30.75,11.109999656677246,200.0,65.66999816894531,94.25,14.140000343322754,33.46500015258789,6.355000019073486,40.11000061035156,36.45000076293945,58.06999969482422,15.010000228881836,51.974998474121094,9.300000190734863,37.94499969482422,18.625,72.94999694824219,81.36000061035156,28.165000915527344,82.55999755859375,70.44999694824219,37.91999816894531,34.869998931884766,15.795000076293945,52.95000076293945,78.4000015258789,50.09000015258789,28.06999969482422,82.41000366210938,116.55000305175781,101.1500015258789,147.10000610351562,20.479999542236328,64.05999755859375,25.59000015258789,39.20500183105469,109.1500015258789,126.0999984741211,51.650001525878906,22.704999923706055,75.95999908447266,8.100000381469727,64.01000213623047,94.87000274658203,5.873000144958496,65.44999694824219,97.98999786376953,175.89999389648438,76.69999694824219,21.90329933166504,131.0500030517578,34.209999084472656,26.985000610351562,1.8339999914169312,559.6500244140625,28.68000030517578,20.645000457763672,92.27999877929688,50.4900016784668,20.479999542236328,14.414999961853027,116.9000015258789,64.83999633789062,66.29000091552734,52.439998626708984,38.5,17.979999542236328,14.199999809265137,26.295000076293945,20.2549991607666,52.11000061035156
